"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"SOK_urine 100 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 100 mg Pre h Alkaline"	"TQ10061404a.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 100 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 100 mg 0-6 h Alkaline"	"TQ10061405a.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 100 mg 6-12 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 100 mg 6-12 h Alkaline"	"TQ10061406a.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 100 mg 12-24 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 100 mg 12-24 h Alkaline"	"TQ10061407a.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 300 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 300 mg Pre h Alkaline"	"TQ10061409.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 300 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 300 mg 0-6 h Alkaline"	"TQ10061410.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 300 mg 6-12 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 300 mg 6-12 h Alkaline"	"TQ10061411.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 300 mg 12-24 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 300 mg 12-24 h Alkaline"	"TQ10061412.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 1000 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 1000 mg Pre h Alkaline"	"TQ10061414.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 1000 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 1000 mg 0-6 h Alkaline"	"TQ10061415.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 1000 mg 6-12 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 1000 mg 6-12 h Alkaline"	"TQ10061417.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SOK_urine 1000 mg 12-24 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SOK_urine 1000 mg 12-24 h Alkaline"	"TQ10061418.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 100 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 100 mg Pre h Alkaline"	"TQ09081404.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 100 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 100 mg 0-6 h Alkaline"	"TQ09081405.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 100 mg 6-12 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 100 mg 6-12 h Alkaline"	"TQ09081406.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 100 mg 12-24 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 100 mg 12-24 h Alkaline"	"TQ09081407.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 300 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 300 mg Pre h Alkaline"	"TQ09081409.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 300 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 300 mg 0-6 h Alkaline"	"TQ09081410.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 300 mg 6-12 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 300 mg 6-12 h Alkaline"	"TQ09081411.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 300 mg 12-24 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 300 mg 12-24 h Alkaline"	"TQ09081412.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 1000 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 1000 mg Pre h Alkaline"	"TQ09081413.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 1000 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 1000 mg 0-6 h Alkaline"	"TQ09081414.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 1000 mg 6-12 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 1000 mg 6-12 h Alkaline"	"TQ09081416.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"CAD_urine 1000 mg 12-24 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"CAD_urine 1000 mg 12-24 h Alkaline"	"TQ09081418.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 100 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 100 mg Pre h Alkaline"	"TQ10021411.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 100 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 100 mg 0-6 h Alkaline"	"TQ10021412.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 100 mg 6-12 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 100 mg 6-12 h Alkaline"	"TQ10021413.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 100 mg 12-24 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 100 mg 12-24 h Alkaline"	"TQ10021414.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 300 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 300 mg Pre h Alkaline"	"TQ10021416.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 300 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 300 mg 0-6 h Alkaline"	"TQ10021417.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 300 mg 6-12 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 300 mg 6-12 h Alkaline"	"TQ10021418.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 300 mg 12-24 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 300 mg 12-24 h Alkaline"	"TQ10021419.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 1000 mg Pre h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 1000 mg Pre h Alkaline"	"TQ10021421.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"DLB (002)_urine 1000 mg 0-6 h"	"Extraction"	"175 μl Water/MeOH (71/29 v/v)"	"none"	"Alkaline"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"DLB (002)_urine 1000 mg 0-6 h Alkaline"	"TQ10021422.raw"	"Data transformation"	"Clinical Samples Normalization.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
