"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"329_V6_14321_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"195_M1_pE_329_V6_14321_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"331_V6_14327_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"196_M1_pE_331_V6_14327_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"336_V4_14342_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"197_M1_pE_336_V4_14342_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"198_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"199_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"336_V6_14345_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"200_M1_pE_336_V6_14345_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"334_V6_14333_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"201_M1_pE_334_V6_14333_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"329_V2_6491_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"202_M1_pE_329_V2_6491_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"203_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"204_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"331_V2_6495_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"205_M1_pE_331_V2_6495_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"330_V4_6494_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"206_M1_pE_330_V4_6494_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"334_V2_6498_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"207_M1_pE_334_V2_6498_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"208_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"209_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"327_V4_6489_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"210_M1_pE_327_V4_6489_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"327_V6_14318_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"211_M1_pE_327_V6_14318_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"334_V4_14330_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"212_M1_pE_334_V4_14330_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"213_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"214_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"327_V2_6488_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"215_M1_pE_327_V2_6488_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"329_V4_6492_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"216_M1_pE_329_V4_6492_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"330_V2_6493_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"217_M1_pE_330_V2_6493_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"218_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"219_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"330_V6_14324_V6"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"220_M1_pE_330_V6_14324_V6.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"336_V2_14339_V2"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"221_M1_pE_336_V2_14339_V2.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"331_V4_6496_V4"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"222_M1_pE_331_V4_6496_V4.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Bl"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"223_M1_pE_Bl.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"pool_QC"	"Extraction"	"30% methanol"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Luna NH2 100 Å (3 µm, 2 mm x 150 mm; Phenomenex)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	"70–1050 "	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	""	"224_M1_pE_pool_QC.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_bariatric_surgery_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
