"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"BHDi1"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDi1"	"BHDi1.zip"	"Data transformation"	"BHD_09_1"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_09_1"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDi2"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDi2"	"BHDi2.zip"	"Data transformation"	"BHD_09_2"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_09_2"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDi3"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDi3"	"BHDi3.zip"	"Data transformation"	"BHD_09_3"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_09_3"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDi4"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDi4"	"BHDi4.zip"	"Data transformation"	"BHD_09_4"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_09_4"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDi5"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDi5"	"BHDi5.zip"	"Data transformation"	"BHD_09_5"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_09_5"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDi6"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDi6"	"BHDi6.zip"	"Data transformation"	"BHD_09_6"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_09_6"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDi7"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDi7"	"BHDi7.zip"	"Data transformation"	"BHD_09_7"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_09_7"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDi8"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDi8"	"BHDi8.zip"	"Data transformation"	"BHD_09_8"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_09_8"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDj1"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDj1"	"BHDj1.zip"	"Data transformation"	"BHD_10_1"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_10_1"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDj2"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDj2"	"BHDj2.zip"	"Data transformation"	"BHD_10_2"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_10_2"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDj3"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDj3"	"BHDj3.zip"	"Data transformation"	"BHD_10_3"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_10_3"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDj4"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDj4"	"BHDj4.zip"	"Data transformation"	"BHD_10_4"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_10_4"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDj5"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDj5"	"BHDj5.zip"	"Data transformation"	"BHD_10_5"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_10_5"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDj6"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDj6"	"BHDj6.zip"	"Data transformation"	"BHD_10_6"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_10_6"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDj7"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDj7"	"BHDj7.zip"	"Data transformation"	"BHD_10_7"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_10_7"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"BHDj8"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"BHDj8"	"BHDj8.zip"	"Data transformation"	"BHD_10_8"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"BHD_10_8"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc1"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc1"	"HLDc1.zip"	"Data transformation"	"HLD_03_1"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_1"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc2"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc2"	"HLDc2.zip"	"Data transformation"	"HLD_03_2"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_2"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc3"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc3"	"HLDc3.zip"	"Data transformation"	"HLD_03_3"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_3"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc4"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc4"	"HLDc4.zip"	"Data transformation"	"HLD_03_4"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_4"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc5"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc5"	"HLDc5.zip"	"Data transformation"	"HLD_03_5"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_5"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc6"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc6"	"HLDc6.zip"	"Data transformation"	"HLD_03_6"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_6"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc7"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc7"	"HLDc7.zip"	"Data transformation"	"HLD_03_7"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_7"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc8"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc8"	"HLDc8.zip"	"Data transformation"	"HLD_03_8"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_8"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDc9"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDc9"	"HLDc9.zip"	"Data transformation"	"HLD_03_9"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_03_9"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDd1"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDd1"	"HLDd1.zip"	"Data transformation"	"HLD_04_1"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_04_1"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDd2"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDd2"	"HLDd2.zip"	"Data transformation"	"HLD_04_2"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_04_2"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDd3"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDd3"	"HLDd3.zip"	"Data transformation"	"HLD_04_3"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_04_3"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDd4"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDd4"	"HLDd4.zip"	"Data transformation"	"HLD_04_4"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_04_4"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HLDd5"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"HLDd5"	"HLDd5.zip"	"Data transformation"	"HLD_04_5"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"HLD_04_5"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
