"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"M042709LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M042709LS45.zip"	"NMR assay"	"M042709LS45"	"M042709LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M043012LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M043012LB.zip"	"NMR assay"	"M043012LB"	"M043012LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050812LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050812LB.zip"	"NMR assay"	"M050812LB"	"M050812LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050812LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050812LFR2.zip"	"NMR assay"	"M050812LFR2"	"M050812LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050812LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050812LFR8.zip"	"NMR assay"	"M050812LFR8"	"M050812LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050812LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050812LFR20.zip"	"NMR assay"	"M050812LFR20"	"M050812LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050812LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050812LPR48.zip"	"NMR assay"	"M050812LPR48"	"M050812LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050812LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050812LS45.zip"	"NMR assay"	"M050812LS45"	"M050812LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050911LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050911LB.zip"	"NMR assay"	"M050911LB"	"M050911LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050911LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050911LFR2.zip"	"NMR assay"	"M050911LFR2"	"M050911LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050911LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050911LFR8.zip"	"NMR assay"	"M050911LFR8"	"M050911LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050911LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050911LFR20.zip"	"NMR assay"	"M050911LFR20"	"M050911LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050911LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050911LPR48.zip"	"NMR assay"	"M050911LPR48"	"M050911LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M050911LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M050911LS45.zip"	"NMR assay"	"M050911LS45"	"M050911LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051010LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051010LB.zip"	"NMR assay"	"M051010LB"	"M051010LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051010LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051010LFR2.zip"	"NMR assay"	"M051010LFR2"	"M051010LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051010LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051010LFR8.zip"	"NMR assay"	"M051010LFR8"	"M051010LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051010LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051010LFR20.zip"	"NMR assay"	"M051010LFR20"	"M051010LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051010LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051010LPR48.zip"	"NMR assay"	"M051010LPR48"	"M051010LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051010LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051010LS45.zip"	"NMR assay"	"M051010LS45"	"M051010LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051109LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051109LB.zip"	"NMR assay"	"M051109LB"	"M051109LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051109LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051109LFR2.zip"	"NMR assay"	"M051109LFR2"	"M051109LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051109LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051109LFR8.zip"	"NMR assay"	"M051109LFR8"	"M051109LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051109LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051109LFR20.zip"	"NMR assay"	"M051109LFR20"	"M051109LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051109LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051109LPR48.zip"	"NMR assay"	"M051109LPR48"	"M051109LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051109LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051109LS45.zip"	"NMR assay"	"M051109LS45"	"M051109LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051512LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051512LB.zip"	"NMR assay"	"M051512LB"	"M051512LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051512LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051512LFR2.zip"	"NMR assay"	"M051512LFR2"	"M051512LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051512LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051512LFR8.zip"	"NMR assay"	"M051512LFR8"	"M051512LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051512LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051512LFR20.zip"	"NMR assay"	"M051512LFR20"	"M051512LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051512LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051512LPR48.zip"	"NMR assay"	"M051512LPR48"	"M051512LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051512LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051512LS45.zip"	"NMR assay"	"M051512LS45"	"M051512LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M051710LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M051710LB.zip"	"NMR assay"	"M051710LB"	"M051710LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
