"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Exp1_CRR_71b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_71b_POS"	"Exp1_CRR_71b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_72a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_72a_POS"	"Exp1_CRR_72a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_72b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_72b_POS"	"Exp1_CRR_72b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_73a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_73a_POS"	"Exp1_CRR_73a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_73b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_73b_POS"	"Exp1_CRR_73b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_74a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_74a_POS"	"Exp1_CRR_74a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_74b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_74b_POS"	"Exp1_CRR_74b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_75a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_75a_POS"	"Exp1_CRR_75a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_75b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_75b_POS"	"Exp1_CRR_75b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_76a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_76a_POS"	"Exp1_CRR_76a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_76b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_76b_POS"	"Exp1_CRR_76b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_77a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_77a_POS"	"Exp1_CRR_77a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_77b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_77b_POS"	"Exp1_CRR_77b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_78a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_78a_POS"	"Exp1_CRR_78a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_78b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_78b_POS"	"Exp1_CRR_78b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_79a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_79a_POS"	"Exp1_CRR_79a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_79b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_79b_POS"	"Exp1_CRR_79b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_80a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_80a_POS"	"Exp1_CRR_80a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_80b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_80b_POS"	"Exp1_CRR_80b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_81a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_81a_POS"	"Exp1_CRR_81a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_81b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_81b_POS"	"Exp1_CRR_81b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_82a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_82a_POS"	"Exp1_CRR_82a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_82b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_82b_POS"	"Exp1_CRR_82b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_83a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_83a_POS"	"Exp1_CRR_83a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_83b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_83b_POS"	"Exp1_CRR_83b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_84a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_84a_POS"	"Exp1_CRR_84a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_84b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_84b_POS"	"Exp1_CRR_84b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_85a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_85a_POS"	"Exp1_CRR_85a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_85b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_85b_POS"	"Exp1_CRR_85b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_86a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_86a_POS"	"Exp1_CRR_86a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_86b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_86b_POS"	"Exp1_CRR_86b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_87a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_87a_POS"	"Exp1_CRR_87a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_87b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_87b_POS"	"Exp1_CRR_87b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_88a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_88a_POS"	"Exp1_CRR_88a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_88b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_88b_POS"	"Exp1_CRR_88b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_89a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_89a_POS"	"Exp1_CRR_89a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_89b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_89b_POS"	"Exp1_CRR_89b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_90a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_90a_POS"	"Exp1_CRR_90a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_90b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_90b_POS"	"Exp1_CRR_90b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_CRR_91a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_CRR_91a_POS"	"Exp1_CRR_91a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
