"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"AC_10mM_L_5_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_5_2"	"10LC52.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_5_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_5_3"	"10LC53.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_5_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_5_4"	"10LC54.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_15_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_15_1"	"10LC151.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_15_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_15_2"	"10LC152.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_15_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_15_3"	"10LC153.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_15_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_15_4"	"10LC154.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_30_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_30_1"	"10LC301.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_30_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_30_2"	"10LC302.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_30_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_30_3"	"10LC303.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_30_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_30_4"	"10LC304.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_60_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_60_1"	"10LC601.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_60_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_60_2"	"10LC602.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_60_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_60_3"	"10LC603.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_60_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_60_4"	"10LC604.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_120_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_120_1"	"10LC1201.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_120_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_120_2"	"10LC1202.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_120_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_120_3"	"10LC1203.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_10mM_L_120_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_10mM_L_120_4"	"10LC1204.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_0_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_0_1"	"10LT01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_0_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_0_2"	"10LT02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_0_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_0_3"	"10LT03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_0_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_0_4"	"10LT04.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_5_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_5_1"	"10LT51.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_5_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_5_2"	"10LT52.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_5_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_5_3"	"10LT53.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_5_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_5_4"	"10LT54.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_15_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_15_1"	"10LT151.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_15_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_15_2"	"10LT152.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_15_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_15_3"	"10LT153.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_15_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_15_4"	"10LT154.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_30_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_30_1"	"10LT301.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_30_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_30_2"	"10LT302.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_30_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_30_3"	"10LT303.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_30_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_30_4"	"10LT304.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_60_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_60_1"	"10LT601.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_60_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_60_2"	"10LT602.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_60_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_60_3"	"10LT603.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_60_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_60_4"	"10LT604.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_120_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_120_1"	"10LT1201.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_120_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_120_2"	"10LT1202.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_120_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_120_3"	"10LT1203.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_10mM_L_120_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_10mM_L_120_4"	"10LT1204.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
