"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Wu-161"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-161"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-161_2-A,1_01_37779"	"Wu-161_2-A,1_01_37779.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-162"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-162"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-162_2-A,2_01_37780"	"Wu-162_2-A,2_01_37780.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-163"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-163"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-163_2-A,3_01_37781"	"Wu-163_2-A,3_01_37781.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-164"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-164"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-164_2-A,4_01_37782"	"Wu-164_2-A,4_01_37782.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-217"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-217"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-217_2-C,5_01_38162"	"Wu-217_2-C,5_01_38162.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-218"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-218"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-218_2-C,6_01_38163"	"Wu-218_2-C,6_01_38163.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-219"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-219"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-219_2-C,7_01_38164"	"Wu-219_2-C,7_01_38164.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-320"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-320"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-320_1-D,1_01_38338"	"Wu-320_1-D,1_01_38338.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-321"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-321"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-321_1-D,2_01_38339"	"Wu-321_1-D,2_01_38339.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-322"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-322"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-322_1-D,3_01_38340"	"Wu-322_1-D,3_01_38340.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Wu-323"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-323"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Wu-323_1-D,4_01_38341"	"Wu-323_1-D,4_01_38341.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-169"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-169"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-169_2-B,1_01_37786"	"Zu-169_2-B,1_01_37786.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-170"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-170"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-170_2-B,2_01_37787"	"Zu-170_2-B,2_01_37787.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-171"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-171"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-171_2-B,3_01_37789"	"Zu-171_2-B,3_01_37789.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-172"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-172"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-172_2-B,4_01_37790"	"Zu-172_2-B,4_01_37790.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-209"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-209"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-209_2-B,5_01_38153"	"Zu-209_2-B,5_01_38153.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-210"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-210"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-210_2-B,6_01_38154"	"Zu-210_2-B,6_01_38154.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-211"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-211"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-211_2-B,7_01_38155"	"Zu-211_2-B,7_01_38155.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-212"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-212"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-212_2-B,8_01_38156"	"Zu-212_2-B,8_01_38156.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-328"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-328"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-328_1-E,1_01_38348"	"Zu-328_1-E,1_01_38348.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-329"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-329"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-329_1-E,2_01_38349"	"Zu-329_1-E,2_01_38349.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-330"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-330"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-330_1-E,3_01_38352"	"Zu-330_1-E,3_01_38352.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Zu-331"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-331"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Zu-331_1-E,4_01_38353"	"Zu-331_1-E,4_01_38353.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
